applicationID,time,reducer,percentage
application_1462718033130_0078,1463223327.0,0,27.166668
application_1462718033130_0078,1463223327.0,3,19.333333
application_1462718033130_0078,1463223328.0,5,27.25
application_1462718033130_0078,1463223330.0,4,19.333333
application_1462718033130_0078,1463223330.0,1,19.833335
application_1462718033130_0078,1463223330.0,2,27.25
application_1462718033130_0078,1463223330.0,0,27.166668
application_1462718033130_0078,1463223330.0,3,19.5
application_1462718033130_0078,1463223331.0,5,27.25
application_1462718033130_0078,1463223333.0,4,19.666666
application_1462718033130_0078,1463223333.0,1,20.333335
application_1462718033130_0078,1463223333.0,2,27.416667
application_1462718033130_0078,1463223333.0,0,27.166668
application_1462718033130_0078,1463223334.0,3,19.916669
application_1462718033130_0078,1463223334.0,5,27.25
application_1462718033130_0078,1463223336.0,1,20.500001
application_1462718033130_0078,1463223336.0,4,20.250002
application_1462718033130_0078,1463223336.0,2,27.916667
application_1462718033130_0078,1463223336.0,0,27.166668
application_1462718033130_0078,1463223337.0,5,27.25
application_1462718033130_0078,1463223337.0,3,20.666668
application_1462718033130_0078,1463223339.0,4,20.666668
application_1462718033130_0078,1463223339.0,1,20.583335
application_1462718033130_0078,1463223339.0,2,28.250003
application_1462718033130_0078,1463223339.0,0,27.583334
application_1462718033130_0078,1463223340.0,5,27.25
application_1462718033130_0078,1463223340.0,3,20.666668
application_1462718033130_0078,1463223342.0,4,20.666668
application_1462718033130_0078,1463223342.0,1,20.583335
application_1462718033130_0078,1463223342.0,2,28.41667
application_1462718033130_0078,1463223342.0,0,27.916667
application_1462718033130_0078,1463223343.0,5,28.16667
application_1462718033130_0078,1463223343.0,3,20.666668
application_1462718033130_0078,1463223345.0,4,20.666668
application_1462718033130_0078,1463223345.0,1,20.583335
application_1462718033130_0078,1463223345.0,2,28.583336
application_1462718033130_0078,1463223345.0,0,28.583336
application_1462718033130_0078,1463223346.0,5,28.583336
application_1462718033130_0078,1463223346.0,3,20.666668
application_1462718033130_0078,1463223348.0,4,20.666668
application_1462718033130_0078,1463223348.0,1,20.583335
application_1462718033130_0078,1463223348.0,2,28.583336
application_1462718033130_0078,1463223349.0,0,28.750002
application_1462718033130_0078,1463223349.0,5,28.833336
application_1462718033130_0078,1463223349.0,3,20.666668
application_1462718033130_0078,1463223351.0,4,20.666668
application_1462718033130_0078,1463223351.0,1,21.25
application_1462718033130_0078,1463223351.0,2,28.583336
application_1462718033130_0078,1463223352.0,0,28.833336
application_1462718033130_0078,1463223352.0,5,28.833336
application_1462718033130_0078,1463223352.0,3,20.666668
application_1462718033130_0078,1463223354.0,4,20.666668
application_1462718033130_0078,1463223354.0,1,22.000001
application_1462718033130_0078,1463223354.0,2,28.583336
application_1462718033130_0078,1463223355.0,0,28.833336
application_1462718033130_0078,1463223355.0,5,28.833336
application_1462718033130_0078,1463223355.0,3,20.666668
application_1462718033130_0078,1463223357.0,4,20.666668
application_1462718033130_0078,1463223357.0,1,22.000001
application_1462718033130_0078,1463223357.0,2,28.583336
application_1462718033130_0078,1463223358.0,0,29.333335
application_1462718033130_0078,1463223358.0,3,20.666668
application_1462718033130_0078,1463223360.0,4,20.666668
application_1462718033130_0078,1463223360.0,1,22.000001
application_1462718033130_0078,1463223361.0,2,28.91667
application_1462718033130_0078,1463223361.0,5,28.833336
application_1462718033130_0078,1463223361.0,0,30.083334
application_1462718033130_0078,1463223361.0,3,20.666668
application_1462718033130_0078,1463223363.0,4,20.666668
application_1462718033130_0078,1463223363.0,1,22.000001
application_1462718033130_0078,1463223364.0,5,28.833336
application_1462718033130_0078,1463223364.0,0,30.166668
application_1462718033130_0078,1463223364.0,2,30.166668
application_1462718033130_0078,1463223364.0,3,20.666668
application_1462718033130_0078,1463223366.0,1,22.000001
application_1462718033130_0078,1463223366.0,4,20.750001
application_1462718033130_0078,1463223367.0,5,29.666668
application_1462718033130_0078,1463223367.0,2,30.583334
application_1462718033130_0078,1463223367.0,3,21.166667
application_1462718033130_0078,1463223368.0,0,30.166668
application_1462718033130_0078,1463223369.0,1,22.000001
application_1462718033130_0078,1463223370.0,4,21.75
application_1462718033130_0078,1463223370.0,5,30.666667
application_1462718033130_0078,1463223370.0,3,21.75
application_1462718033130_0078,1463223370.0,2,30.583334
application_1462718033130_0078,1463223371.0,0,30.5
application_1462718033130_0078,1463223372.0,1,22.000001
application_1462718033130_0078,1463223373.0,4,22.000001
application_1462718033130_0078,1463223373.0,5,30.75
application_1462718033130_0078,1463223373.0,3,22.000001
application_1462718033130_0078,1463223373.0,2,30.583334
application_1462718033130_0078,1463223374.0,0,30.916667
application_1462718033130_0078,1463223375.0,1,22.000001
application_1462718033130_0078,1463223376.0,4,22.000001
application_1462718033130_0078,1463223376.0,5,30.75
application_1462718033130_0078,1463223376.0,3,22.000001
application_1462718033130_0078,1463223377.0,2,30.583334
application_1462718033130_0078,1463223377.0,0,31.333333
application_1462718033130_0078,1463223378.0,1,22.000001
application_1462718033130_0078,1463223379.0,4,22.000001
application_1462718033130_0078,1463223379.0,5,30.75
application_1462718033130_0078,1463223379.0,3,22.000001
application_1462718033130_0078,1463223380.0,0,31.666666
application_1462718033130_0078,1463223380.0,2,30.583334
application_1462718033130_0078,1463223381.0,1,22.000001
application_1462718033130_0078,1463223382.0,4,22.000001
application_1462718033130_0078,1463223382.0,5,30.75
application_1462718033130_0078,1463223382.0,3,22.000001
application_1462718033130_0078,1463223383.0,0,31.833333
application_1462718033130_0078,1463223383.0,2,30.583334
application_1462718033130_0078,1463223384.0,1,22.000001
application_1462718033130_0078,1463223385.0,4,22.000001
application_1462718033130_0078,1463223385.0,5,30.75
application_1462718033130_0078,1463223386.0,3,22.000001
application_1462718033130_0078,1463223386.0,0,31.916666
application_1462718033130_0078,1463223386.0,2,30.583334
application_1462718033130_0078,1463223387.0,1,22.000001
application_1462718033130_0078,1463223388.0,4,22.000001
application_1462718033130_0078,1463223388.0,5,30.75
application_1462718033130_0078,1463223389.0,3,22.000001
application_1462718033130_0078,1463223389.0,0,32.25
application_1462718033130_0078,1463223389.0,2,32.333335
application_1462718033130_0078,1463223390.0,1,22.000001
application_1462718033130_0078,1463223391.0,4,22.000001
application_1462718033130_0078,1463223391.0,5,30.75
application_1462718033130_0078,1463223392.0,3,22.000001
application_1462718033130_0078,1463223392.0,0,32.666668
application_1462718033130_0078,1463223392.0,2,32.583335
application_1462718033130_0078,1463223393.0,1,22.000001
application_1462718033130_0078,1463223394.0,4,22.000001
application_1462718033130_0078,1463223394.0,5,30.75
application_1462718033130_0078,1463223395.0,3,22.000001
application_1462718033130_0078,1463223395.0,0,32.666668
application_1462718033130_0078,1463223395.0,2,32.583335
application_1462718033130_0078,1463223396.0,1,22.000001
application_1462718033130_0078,1463223397.0,4,22.000001
application_1462718033130_0078,1463223397.0,0,32.666668
application_1462718033130_0078,1463223397.0,5,30.75
application_1462718033130_0078,1463223397.0,5,33.333334
application_1462718033130_0078,1463223398.0,3,22.000001
application_1462718033130_0078,1463223398.0,0,33.333334
application_1462718033130_0078,1463223398.0,2,32.583335
application_1462718033130_0078,1463223399.0,1,22.000001
application_1462718033130_0078,1463223400.0,4,22.000001
application_1462718033130_0078,1463223400.0,5,33.333334
application_1462718033130_0078,1463223401.0,3,22.000001
application_1462718033130_0078,1463223401.0,0,33.333334
application_1462718033130_0078,1463223401.0,2,32.583335
application_1462718033130_0078,1463223402.0,1,22.333334
application_1462718033130_0078,1463223403.0,4,22.000001
application_1462718033130_0078,1463223403.0,5,33.333334
application_1462718033130_0078,1463223404.0,3,22.000001
application_1462718033130_0078,1463223404.0,0,33.333334
application_1462718033130_0078,1463223404.0,2,32.583335
application_1462718033130_0078,1463223405.0,1,23.75
application_1462718033130_0078,1463223406.0,4,22.000001
application_1462718033130_0078,1463223406.0,5,33.333334
application_1462718033130_0078,1463223407.0,3,22.000001
application_1462718033130_0078,1463223407.0,0,33.333334
application_1462718033130_0078,1463223407.0,2,32.583335
application_1462718033130_0078,1463223407.0,2,33.333334
application_1462718033130_0078,1463223408.0,1,23.75
application_1462718033130_0078,1463223409.0,4,22.000001
application_1462718033130_0078,1463223409.0,5,33.333334
application_1462718033130_0078,1463223410.0,3,22.000001
application_1462718033130_0078,1463223410.0,0,33.333334
application_1462718033130_0078,1463223410.0,2,33.333334
application_1462718033130_0078,1463223411.0,1,23.75
application_1462718033130_0078,1463223412.0,4,22.000001
application_1462718033130_0078,1463223412.0,5,33.333334
application_1462718033130_0078,1463223413.0,3,22.000001
application_1462718033130_0078,1463223413.0,0,33.333334
application_1462718033130_0078,1463223413.0,2,33.333334
application_1462718033130_0078,1463223414.0,1,23.75
application_1462718033130_0078,1463223415.0,4,22.833334
application_1462718033130_0078,1463223415.0,5,33.333334
application_1462718033130_0078,1463223416.0,3,23.083334
application_1462718033130_0078,1463223416.0,0,33.333334
application_1462718033130_0078,1463223416.0,2,33.333334
application_1462718033130_0078,1463223417.0,1,23.75
application_1462718033130_0078,1463223418.0,4,23.75
application_1462718033130_0078,1463223418.0,5,33.333334
application_1462718033130_0078,1463223419.0,3,23.75
application_1462718033130_0078,1463223419.0,0,33.333334
application_1462718033130_0078,1463223419.0,2,33.333334
application_1462718033130_0078,1463223420.0,1,23.75
application_1462718033130_0078,1463223421.0,4,23.75
application_1462718033130_0078,1463223421.0,5,33.333334
application_1462718033130_0078,1463223422.0,3,23.75
application_1462718033130_0078,1463223422.0,0,33.333334
application_1462718033130_0078,1463223422.0,2,33.333334
application_1462718033130_0078,1463223423.0,1,23.75
application_1462718033130_0078,1463223424.0,4,23.75
application_1462718033130_0078,1463223424.0,5,33.333334
application_1462718033130_0078,1463223425.0,3,23.75
application_1462718033130_0078,1463223425.0,0,33.333334
application_1462718033130_0078,1463223425.0,2,33.333334
application_1462718033130_0078,1463223426.0,1,24.083334
application_1462718033130_0078,1463223427.0,4,23.75
application_1462718033130_0078,1463223427.0,5,33.333334
application_1462718033130_0078,1463223428.0,3,23.75
application_1462718033130_0078,1463223428.0,0,33.333334
application_1462718033130_0078,1463223428.0,2,33.333334
application_1462718033130_0078,1463223429.0,1,25.25
application_1462718033130_0078,1463223430.0,4,23.75
application_1462718033130_0078,1463223430.0,5,33.333334
application_1462718033130_0078,1463223431.0,3,23.75
application_1462718033130_0078,1463223431.0,0,33.333334
application_1462718033130_0078,1463223431.0,2,33.333334
application_1462718033130_0078,1463223432.0,1,25.25
application_1462718033130_0078,1463223433.0,4,23.75
application_1462718033130_0078,1463223433.0,5,33.333334
application_1462718033130_0078,1463223434.0,3,23.75
application_1462718033130_0078,1463223434.0,0,33.333334
application_1462718033130_0078,1463223434.0,2,33.333334
application_1462718033130_0078,1463223436.0,1,25.25
application_1462718033130_0078,1463223436.0,4,23.75
application_1462718033130_0078,1463223436.0,5,33.333334
application_1462718033130_0078,1463223437.0,3,23.75
application_1462718033130_0078,1463223437.0,0,33.333334
application_1462718033130_0078,1463223437.0,2,33.333334
application_1462718033130_0078,1463223439.0,1,25.25
application_1462718033130_0078,1463223439.0,4,23.75
application_1462718033130_0078,1463223439.0,5,33.333334
application_1462718033130_0078,1463223440.0,3,23.75
application_1462718033130_0078,1463223440.0,0,34.960738
application_1462718033130_0078,1463223440.0,2,33.333334
application_1462718033130_0078,1463223442.0,1,25.25
application_1462718033130_0078,1463223442.0,4,24.166667
application_1462718033130_0078,1463223442.0,5,33.333334
application_1462718033130_0078,1463223443.0,3,23.916666
application_1462718033130_0078,1463223443.0,0,36.820552
application_1462718033130_0078,1463223443.0,2,33.333334
application_1462718033130_0078,1463223445.0,1,25.25
application_1462718033130_0078,1463223445.0,4,24.916667
application_1462718033130_0078,1463223445.0,5,33.333334
application_1462718033130_0078,1463223446.0,3,24.916667
application_1462718033130_0078,1463223446.0,0,38.69348
application_1462718033130_0078,1463223446.0,2,33.333334
application_1462718033130_0078,1463223448.0,1,25.25
application_1462718033130_0078,1463223448.0,4,25.5
application_1462718033130_0078,1463223448.0,5,33.333334
application_1462718033130_0078,1463223449.0,0,40.54172
application_1462718033130_0078,1463223449.0,3,25.5
application_1462718033130_0078,1463223449.0,2,33.333334
application_1462718033130_0078,1463223451.0,1,25.25
application_1462718033130_0078,1463223451.0,4,25.5
application_1462718033130_0078,1463223451.0,5,33.333334
application_1462718033130_0078,1463223452.0,0,42.398375
application_1462718033130_0078,1463223452.0,3,25.5
application_1462718033130_0078,1463223452.0,2,33.333334
application_1462718033130_0078,1463223454.0,1,25.25
application_1462718033130_0078,1463223454.0,4,25.5
application_1462718033130_0078,1463223454.0,5,33.333334
application_1462718033130_0078,1463223455.0,2,33.333334
application_1462718033130_0078,1463223455.0,3,25.5
application_1462718033130_0078,1463223455.0,0,44.300163
application_1462718033130_0078,1463223457.0,1,25.25
application_1462718033130_0078,1463223457.0,4,25.5
application_1462718033130_0078,1463223457.0,5,33.333334
application_1462718033130_0078,1463223459.0,0,46.527147
application_1462718033130_0078,1463223459.0,3,25.5
